"Ano","Pos","Pts","Rodada","Clube"
2008,5,63.3333333333333,24,"Flamengo"
2008,5,63.84,25,"São Paulo"
2008,5,62.8461538461538,26,"São Paulo"
2008,5,64.7407407407407,27,"São Paulo"
2008,5,66.5,28,"São Paulo"
2008,5,64.2068965517241,29,"Flamengo"
2008,5,65.8666666666667,30,"Flamengo"
2008,5,67.4193548387097,31,"Palmeiras"
2008,5,66.5,32,"Flamengo"
2008,5,65.6363636363636,33,"Flamengo"
2008,5,67.0588235294118,34,"Flamengo"
2008,5,66.2285714285714,35,"Palmeiras"
2008,5,66.5,36,"Flamengo"
2008,5,65.7297297297297,37,"Flamengo"
2008,5,64,38,"Flamengo"
2009,5,114,1,"Internacional"
2009,5,76,2,"Atlético-MG"
2009,5,76,3,"Vitória"
2009,5,76,4,"Atlético-MG"
2009,5,60.8,5,"Náutico"
2009,5,57,6,"Santos"
2009,5,59.7142857142857,7,"Corinthians"
2009,5,61.75,8,"Palmeiras"
2009,5,59.1111111111111,9,"Corinthians"
2009,5,64.6,10,"Grêmio Barueri"
2009,5,62.1818181818182,11,"Grêmio Barueri"
2009,5,66.5,12,"Grêmio Barueri"
2009,5,64.3076923076923,13,"Grêmio Barueri"
2009,5,62.4285714285714,14,"Corinthians"
2009,5,63.3333333333333,15,"Flamengo"
2009,5,61.75,16,"Flamengo"
2009,5,60.3529411764706,17,"São Paulo"
2009,5,63.3333333333333,18,"São Paulo"
2009,5,64,19,"Atlético-MG"
2009,5,62.7,20,"Atlético-MG"
2009,5,61.5238095238095,21,"Avaí"
2009,5,58.7272727272727,22,"Avaí"
2009,5,61.1304347826087,23,"Atlético-MG"
2009,5,61.75,24,"Goiás"
2009,5,62.32,25,"Atlético-MG"
2009,5,64.3076923076923,26,"Atlético-MG"
2009,5,61.9259259259259,27,"Internacional"
2009,5,61.0714285714286,28,"Goiás"
2009,5,61.5862068965517,29,"Flamengo"
2009,5,62.0666666666667,30,"São Paulo"
2009,5,63.741935483871,31,"São Paulo"
2009,5,61.75,32,"Internacional"
2009,5,59.8787878787879,33,"Internacional"
2009,5,60.3529411764706,34,"Cruzeiro"
2009,5,60.8,35,"Atlético-MG"
2009,5,59.1111111111111,36,"Atlético-MG"
2009,5,60.5945945945946,37,"Cruzeiro"
2009,5,62,38,"Palmeiras"
2010,5,114,1,"Ceará"
2010,5,76,2,"Guarani"
2010,5,88.6666666666667,3,"Ceará"
2010,5,66.5,4,"Avaí"
2010,5,60.8,5,"Botafogo"
2010,5,57,6,"Santos"
2010,5,65.1428571428571,7,"Guarani"
2010,5,57,8,"Cruzeiro"
2010,5,63.3333333333333,9,"Flamengo"
2010,5,60.8,10,"Flamengo"
2010,5,55.2727272727273,11,"Avaí"
2010,5,60.1666666666667,12,"Avaí"
2010,5,58.4615384615385,13,"Internacional"
2010,5,57,14,"Botafogo"
2010,5,60.8,15,"Ceará"
2010,5,57,16,"Internacional"
2010,5,60.3529411764706,17,"Botafogo"
2010,5,59.1111111111111,18,"Internacional"
2010,5,62,19,"Botafogo"
2010,5,64.6,20,"Cruzeiro"
2010,5,61.5238095238095,21,"Santos"
2010,5,63.9090909090909,22,"Botafogo"
2010,5,62.7826086956522,23,"Internacional"
2010,5,60.1666666666667,24,"Santos"
2010,5,62.32,25,"Internacional"
2010,5,59.9230769230769,26,"Internacional"
2010,5,59.1111111111111,27,"Santos"
2010,5,59.7142857142857,28,"Internacional"
2010,5,61.5862068965517,29,"Internacional"
2010,5,59.5333333333333,30,"Internacional"
2010,5,58.8387096774194,31,"Internacional"
2010,5,58.1875,32,"Santos"
2010,5,57.5757575757576,33,"Santos"
2010,5,59.2352941176471,34,"Atlético-PR"
2010,5,60.8,35,"Botafogo"
2010,5,59.1111111111111,36,"Atlético-PR"
2010,5,60.5945945945946,37,"Botafogo"
2010,5,59,38,"Botafogo"
2011,5,114,1,"América-MG"
2011,5,76,2,"Flamengo"
2011,5,76,3,"Grêmio"
2011,5,66.5,4,"Botafogo"
2011,5,60.8,5,"Atlético-MG"
2011,5,69.6666666666667,6,"Vasco"
2011,5,70.5714285714286,7,"Figueirense"
2011,5,71.25,8,"Palmeiras"
2011,5,67.5555555555556,9,"Botafogo"
2011,5,64.6,10,"Vasco"
2011,5,65.6363636363636,11,"Palmeiras"
2011,5,66.5,12,"Vasco"
2011,5,70.1538461538462,13,"Vasco"
2011,5,70.5714285714286,14,"Palmeiras"
2011,5,68.4,15,"Palmeiras"
2011,5,66.5,16,"Botafogo"
2011,5,62.5882352941176,17,"Botafogo"
2011,5,65.4444444444444,18,"Botafogo"
2011,5,68,19,"Botafogo"
2011,5,66.5,20,"São Paulo"
2011,5,65.1428571428571,21,"Flamengo"
2011,5,62.1818181818182,22,"Flamengo"
2011,5,61.1304347826087,23,"Fluminense"
2011,5,58.5833333333333,24,"Fluminense"
2011,5,60.8,25,"Fluminense"
2011,5,59.9230769230769,26,"Fluminense"
2011,5,61.9259259259259,27,"Fluminense"
2011,5,62.4285714285714,28,"Botafogo"
2011,5,62.8965517241379,29,"Flamengo"
2011,5,63.3333333333333,30,"Fluminense"
2011,5,61.2903225806452,31,"Fluminense"
2011,5,61.75,32,"Flamengo"
2011,5,63.3333333333333,33,"Flamengo"
2011,5,61.4705882352941,34,"Botafogo"
2011,5,60.8,35,"Flamengo"
2011,5,60.1666666666667,36,"Figueirense"
2011,5,58.5405405405405,37,"Coritiba"
2011,5,60,38,"Internacional"
2012,5,114,1,"Atlético-MG"
2012,5,76,2,"Figueirense"
2012,5,76,3,"Grêmio"
2012,5,76,4,"Cruzeiro"
2012,5,68.4,5,"Grêmio"
2012,5,76,6,"Fluminense"
2012,5,65.1428571428571,7,"Botafogo"
2012,5,71.25,8,"São Paulo"
2012,5,67.5555555555556,9,"São Paulo"
2012,5,64.6,10,"Botafogo"
2012,5,69.0909090909091,11,"Cruzeiro"
2012,5,69.6666666666667,12,"Internacional"
2012,5,67.2307692307692,13,"Cruzeiro"
2012,5,70.5714285714286,14,"Internacional"
2012,5,68.4,15,"Internacional"
2012,5,71.25,16,"Internacional"
2012,5,67.0588235294118,17,"Internacional"
2012,5,65.4444444444444,18,"Internacional"
2012,5,62,19,"São Paulo"
2012,5,64.6,20,"São Paulo"
2012,5,61.5238095238095,21,"São Paulo"
2012,5,60.4545454545455,22,"São Paulo"
2012,5,61.1304347826087,23,"Botafogo"
2012,5,60.1666666666667,24,"Botafogo"
2012,5,59.28,25,"São Paulo"
2012,5,61.3846153846154,26,"São Paulo"
2012,5,60.5185185185185,27,"São Paulo"
2012,5,62.4285714285714,28,"São Paulo"
2012,5,64.2068965517241,29,"São Paulo"
2012,5,63.3333333333333,30,"Vasco"
2012,5,61.2903225806452,31,"Vasco"
2012,5,59.375,32,"Vasco"
2012,5,58.7272727272727,33,"Internacional"
2012,5,57,34,"Botafogo"
2012,5,58.6285714285714,35,"Botafogo"
2012,5,59.1111111111111,36,"Corinthians"
2012,5,58.5405405405405,37,"Corinthians"
2012,5,58,38,"Vasco"
2013,5,114,1,"Coritiba"
2013,5,76,2,"Botafogo"
2013,5,63.3333333333333,3,"Corinthians"
2013,5,66.5,4,"Botafogo"
2013,5,60.8,5,"Cruzeiro"
2013,5,57,6,"Cruzeiro"
2013,5,65.1428571428571,7,"Internacional"
2013,5,66.5,8,"Vitória"
2013,5,63.3333333333333,9,"Grêmio"
2013,5,57,10,"Santos"
2013,5,62.1818181818182,11,"Vitória"
2013,5,60.1666666666667,12,"Atlético-PR"
2013,5,58.4615384615385,13,"Atlético-PR"
2013,5,59.7142857142857,14,"Vitória"
2013,5,60.8,15,"Atlético-PR"
2013,5,61.75,16,"Corinthians"
2013,5,64.8235294117647,17,"Corinthians"
2013,5,61.2222222222222,18,"Corinthians"
2013,5,60,19,"Corinthians"
2013,5,58.9,20,"Internacional"
2013,5,61.5238095238095,21,"Internacional"
2013,5,58.7272727272727,22,"Internacional"
2013,5,56.1739130434783,23,"Atlético-MG"
2013,5,58.5833333333333,24,"Atlético-MG"
2013,5,57.76,25,"Atlético-MG"
2013,5,57,26,"Atlético-MG"
2013,5,54.8888888888889,27,"Atlético-MG"
2013,5,57,28,"Atlético-MG"
2013,5,56.3448275862069,29,"Vitória"
2013,5,58.2666666666667,30,"Goiás"
2013,5,60.0645161290323,31,"Goiás"
2013,5,61.75,32,"Goiás"
2013,5,61.030303030303,33,"Goiás"
2013,5,60.3529411764706,34,"Botafogo"
2013,5,61.8857142857143,35,"Botafogo"
2013,5,61.2222222222222,36,"Botafogo"
2013,5,59.5675675675676,37,"Botafogo"
2013,5,59,38,"Vitória"
2014,5,114,1,"Atlético-PR"
2014,5,76,2,"Cruzeiro"
2014,5,76,3,"Fluminense"
2014,5,66.5,4,"Cruzeiro"
2014,5,76,5,"Goiás"
2014,5,76,6,"Internacional"
2014,5,65.1428571428571,7,"Palmeiras"
2014,5,71.25,8,"Goiás"
2014,5,63.3333333333333,9,"Corinthians"
2014,5,64.6,10,"Santos"
2014,5,65.6363636363636,11,"Corinthians"
2014,5,66.5,12,"Sport"
2014,5,61.3846153846154,13,"Sport"
2014,5,62.4285714285714,14,"São Paulo"
2014,5,65.8666666666667,15,"São Paulo"
2014,5,61.75,16,"Fluminense"
2014,5,64.8235294117647,17,"Fluminense"
2014,5,63.3333333333333,18,"Fluminense"
2014,5,62,19,"Fluminense"
2014,5,64.6,20,"Grêmio"
2014,5,63.3333333333333,21,"Grêmio"
2014,5,62.1818181818182,22,"Corinthians"
2014,5,64.4347826086957,23,"Corinthians"
2014,5,63.3333333333333,24,"Grêmio"
2014,5,65.36,25,"Grêmio"
2014,5,62.8461538461538,26,"Grêmio"
2014,5,63.3333333333333,27,"Corinthians"
2014,5,62.4285714285714,28,"Grêmio"
2014,5,64.2068965517241,29,"Corinthians"
2014,5,63.3333333333333,30,"Internacional"
2014,5,64.9677419354839,31,"Corinthians"
2014,5,64.125,32,"Atlético-MG"
2014,5,65.6363636363636,33,"Corinthians"
2014,5,65.9411764705882,34,"Internacional"
2014,5,65.1428571428571,35,"Internacional"
2014,5,64.3888888888889,36,"Atlético-MG"
2014,5,62.6486486486487,37,"Fluminense"
2014,5,62,38,"Atlético-MG"
2015,5,114,1,"Corinthians"
2015,5,76,2,"Ponte Preta"
2015,5,76,3,"Atlético Paranaense"
2015,5,66.5,4,"Atlético Mineiro"
2015,5,76,5,"São Paulo"
2015,5,69.6666666666667,6,"Fluminense"
2015,5,70.5714285714286,7,"Ponte Preta"
2015,5,66.5,8,"Fluminense"
2015,5,71.7777777777778,9,"Grêmio"
2015,5,72.2,10,"Atlético Paranaense"
2015,5,69.0909090909091,11,"Corinthians"
2015,5,72.8333333333333,12,"Sport"
2015,5,70.1538461538462,13,"São Paulo"
2015,5,70.5714285714286,14,"Grêmio"
2015,5,68.4,15,"São Paulo"
2015,5,66.5,16,"Atlético Paranaense"
2015,5,67.0588235294118,17,"Sport"
2015,5,63.3333333333333,18,"Fluminense"
2015,5,62,19,"Palmeiras"
2015,5,58.9,20,"Palmeiras"
2015,5,61.5238095238095,21,"São Paulo"
2015,5,60.4545454545455,22,"São Paulo"
2015,5,61.1304347826087,23,"Atlético Paranaense"
2015,5,60.1666666666667,24,"São Paulo"
2015,5,62.32,25,"São Paulo"
2015,5,59.9230769230769,26,"Flamengo"
2015,5,59.1111111111111,27,"São Paulo"
2015,5,58.3571428571429,28,"Santos"
2015,5,60.2758620689655,29,"São Paulo"
2015,5,58.2666666666667,30,"São Paulo"
2015,5,58.8387096774194,31,"Palmeiras"
2015,5,59.375,32,"São Paulo"
2015,5,61.030303030303,33,"São Paulo"
2015,5,59.2352941176471,34,"São Paulo"
2015,5,59.7142857142857,35,"Santos"
2015,5,59.1111111111111,36,"Internacional"
2015,5,58.5405405405405,37,"Internacional"
2015,5,60,38,"Internacional"
2016,5,114,1,"Flamengo"
2016,5,76,2,"Internacional"
2016,5,63.3333333333333,3,"Chapecoense"
2016,5,66.5,4,"Flamengo"
2016,5,68.4,5,"Palmeiras"
2016,5,63.3333333333333,6,"Flamengo"
2016,5,54.2857142857143,7,"Santos"
2016,5,61.75,8,"Corinthians"
2016,5,59.1111111111111,9,"São Paulo"
2016,5,60.8,10,"Santos"
2016,5,62.1818181818182,11,"Grêmio"
2016,5,63.3333333333333,12,"Flamengo"
2016,5,58.4615384615385,13,"Internacional"
2016,5,62.4285714285714,14,"Athletico-PR"
2016,5,60.8,15,"Athletico-PR"
2016,5,64.125,16,"Athletico-PR"
2016,5,67.0588235294118,17,"Flamengo"
2016,5,67.5555555555556,18,"Atlético-MG"
2016,5,66,19,"Santos"
2016,5,64.6,20,"Corinthians"
2016,5,65.1428571428571,21,"Santos"
2016,5,62.1818181818182,22,"Santos"
2016,5,59.4782608695652,23,"Santos"
2016,5,61.75,24,"Santos"
2016,5,62.32,25,"Corinthians"
2016,5,59.9230769230769,26,"Corinthians"
2016,5,60.5185185185185,27,"Fluminense"
2016,5,62.4285714285714,28,"Fluminense"
2016,5,60.2758620689655,29,"Fluminense"
2016,5,59.5333333333333,30,"Botafogo"
2016,5,61.2903225806452,31,"Botafogo"
2016,5,62.9375,32,"Botafogo"
2016,5,62.1818181818182,33,"Botafogo"
2016,5,61.4705882352941,34,"Botafogo"
2016,5,59.7142857142857,35,"Botafogo"
2016,5,58.0555555555556,36,"Athletico-PR"
2016,5,57.5135135135135,37,"Athletico-PR"
2016,5,59,38,"Botafogo"
2017,5,114,1,"Grêmio"
2017,5,76,2,"Corinthians"
2017,5,76,3,"Coritiba"
2017,5,85.5,4,"Fluminense"
2017,5,76,5,"Chapecoense"
2017,5,63.3333333333333,6,"Ponte Preta"
2017,5,65.1428571428571,7,"Santos"
2017,5,61.75,8,"Chapecoense"
2017,5,63.3333333333333,9,"Coritiba"
2017,5,60.8,10,"Santos"
2017,5,58.7272727272727,11,"Santos"
2017,5,60.1666666666667,12,"Palmeiras"
2017,5,61.3846153846154,13,"Sport"
2017,5,59.7142857142857,14,"Palmeiras"
2017,5,60.8,15,"Sport"
2017,5,61.75,16,"Palmeiras"
2017,5,64.8235294117647,17,"Flamengo"
2017,5,61.2222222222222,18,"Flamengo"
2017,5,58,19,"Flamengo"
2017,5,55.1,20,"Sport"
2017,5,57.9047619047619,21,"Flamengo"
2017,5,60.4545454545455,22,"Flamengo"
2017,5,57.8260869565217,23,"Flamengo"
2017,5,60.1666666666667,24,"Flamengo"
2017,5,60.8,25,"Cruzeiro"
2017,5,59.9230769230769,26,"Cruzeiro"
2017,5,61.9259259259259,27,"Cruzeiro"
2017,5,63.7857142857143,28,"Cruzeiro"
2017,5,61.5862068965517,29,"Cruzeiro"
2017,5,59.5333333333333,30,"Cruzeiro"
2017,5,58.8387096774194,31,"Cruzeiro"
2017,5,60.5625,32,"Cruzeiro"
2017,5,58.7272727272727,33,"Botafogo"
2017,5,60.3529411764706,34,"Cruzeiro"
2017,5,59.7142857142857,35,"Cruzeiro"
2017,5,59.1111111111111,36,"Cruzeiro"
2017,5,57.5135135135135,37,"Cruzeiro"
2017,5,57,38,"Cruzeiro"
2018,5,114,1,"Corinthians"
2018,5,76,2,"Palmeiras"
2018,5,63.3333333333333,3,"Athletico-PR"
2018,5,66.5,4,"Grêmio"
2018,5,60.8,5,"Vasco da Gama"
2018,5,63.3333333333333,6,"Fluminense"
2018,5,65.1428571428571,7,"Grêmio"
2018,5,66.5,8,"Internacional"
2018,5,63.3333333333333,9,"Internacional"
2018,5,64.6,10,"Cruzeiro"
2018,5,65.6363636363636,11,"Internacional"
2018,5,63.3333333333333,12,"Grêmio"
2018,5,67.2307692307692,13,"Internacional"
2018,5,62.4285714285714,14,"Atlético-MG"
2018,5,65.8666666666667,15,"Internacional"
2018,5,64.125,16,"Grêmio"
2018,5,60.3529411764706,17,"Atlético-MG"
2018,5,63.3333333333333,18,"Atlético-MG"
2018,5,66,19,"Atlético-MG"
2018,5,68.4,20,"Palmeiras"
2018,5,66.9523809523809,21,"Grêmio"
2018,5,69.0909090909091,22,"Palmeiras"
2018,5,67.7391304347826,23,"Grêmio"
2018,5,64.9166666666667,24,"Atlético-MG"
2018,5,66.88,25,"Grêmio"
2018,5,68.6923076923077,26,"Grêmio"
2018,5,68.962962962963,27,"Flamengo"
2018,5,69.2142857142857,28,"Grêmio"
2018,5,66.8275862068966,29,"Grêmio"
2018,5,65.8666666666667,30,"Grêmio"
2018,5,63.741935483871,31,"Grêmio"
2018,5,65.3125,32,"Grêmio"
2018,5,66.7878787878788,33,"São Paulo"
2018,5,65.9411764705882,34,"São Paulo"
2018,5,67.3142857142857,35,"São Paulo"
2018,5,65.4444444444444,36,"São Paulo"
2018,5,64.7027027027027,37,"São Paulo"
2018,5,63,38,"São Paulo"
2019,5,114,1,"Chapecoense"
2019,5,57,2,"Ceará"
2019,5,76,3,"Bahia"
2019,5,85.5,4,"Botafogo"
2019,5,68.4,5,"Internacional"
2019,5,69.6666666666667,6,"Santos"
2019,5,70.5714285714286,7,"Flamengo"
2019,5,71.25,8,"Corinthians"
2019,5,67.5555555555556,9,"Atlético-MG"
2019,5,68.4,10,"Corinthians"
2019,5,65.6363636363636,11,"Corinthians"
2019,5,66.5,12,"Atlético-MG"
2019,5,70.1538461538462,13,"São Paulo"
2019,5,73.2857142857143,14,"São Paulo"
2019,5,68.4,15,"Atlético-MG"
2019,5,66.5,16,"Corinthians"
2019,5,69.2941176470588,17,"São Paulo"
2019,5,65.4444444444444,18,"São Paulo"
2019,5,64,19,"Corinthians"
2019,5,66.5,20,"Corinthians"
2019,5,65.1428571428571,21,"Internacional"
2019,5,63.9090909090909,22,"Internacional"
2019,5,64.4347826086957,23,"São Paulo"
2019,5,63.3333333333333,24,"São Paulo"
2019,5,65.36,25,"São Paulo"
2019,5,62.8461538461538,26,"São Paulo"
2019,5,61.9259259259259,27,"Corinthians"
2019,5,61.0714285714286,28,"Internacional"
2019,5,61.5862068965517,29,"Grêmio"
2019,5,63.3333333333333,30,"Grêmio"
2019,5,63.741935483871,31,"São Paulo"
2019,5,61.75,32,"São Paulo"
2019,5,61.030303030303,33,"Athletico-PR"
2019,5,62.5882352941176,34,"Athletico-PR"
2019,5,64.0571428571429,35,"Athletico-PR"
2019,5,63.3333333333333,36,"Athletico-PR"
2019,5,64.7027027027027,37,"Athletico-PR"
2019,5,64,38,"Athletico-PR"
